viscosity,temperature,pressure,state,refno,rho,s_total,s_res,s_res*,s_res**,E_res,H_res,G_res,A_res,V,s_res_vle_gas,s_res_vle_liq,s_vap,dE_vap,dH_vap,rho_vap_liq,V_vap_liq,rho_vap_gas,V_vap_gas,dV_vap,dpressure,eta_CE,eta_CE_ig,eta_CE_m,omega22,M,m,sigma,epsilon,R,success
3.047e-05,653.53,23000000.0,Critical,132431,8009.7993693419185,-44.044582840112746,-8.054029832102138,-0.9686771354912955 m^-2 kg^-1 s^2 mol K,-0.40881422737954975 m^-2 kg^-1 s^2 mol K,-8307.561564617148,-10869.829659351995,-5606.279543178283,-3044.0114484434357,0.00012484707217855814,-8.431386224895025,-18.932539786108904,-10.50115356121388,-11366.238351565888,-13270.019037908894,27811.578652336375,3.5956247306227356e-05,8553.185015353887,0.00011691551138025104,-8.095926407402368e-05,3.5390257835388184e-07,5.9341401661722627e-05,6.261454158804175e-05,2.5044061001452905e-05,1.0551577791333233,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.863e-05,658.01,23000000.0,Critical,132431,7586.999445167423,-43.07824711769113,-7.642162789152547,-0.9191409162712646 m^-2 kg^-1 s^2 mol K,-0.38790828210040373 m^-2 kg^-1 s^2 mol K,-7901.874008552339,-10341.37208208972,-5312.7525451994525,-2873.2544716620714,0.00013180441190581015,-8.799806783056258,-18.25761542541609,-9.457808642359833,-10281.266624143658,-12018.051795139007,26747.63255808425,3.738648636766017e-05,9274.56649446435,0.0001078217510863568,-7.043526471869663e-05,1.862645149230957e-07,5.9655501933008744e-05,6.2828788869772e-05,2.5176621846569183e-05,1.0531935334368112,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.75e-05,662.48,23000000.0,Critical,132431,7251.304683516437,-42.24953915027316,-7.293112938852698,-0.8771598687483907 m^-2 kg^-1 s^2 mol K,-0.37019087257473826 m^-2 kg^-1 s^2 mol K,-7563.367442101919,-9899.68963755244,-5068.148177821305,-2731.8259823707835,0.00013790621738363662,-9.224620166867991,-17.52711075742882,-8.302490590560827,-9064.385275173776,-10608.617972144775,25564.254442673715,3.91171196579364e-05,10112.525493961415,9.888726615296438e-05,-5.9770146495027974e-05,-1.862645149230957e-08,5.99678870461318e-05,6.304183224314274e-05,2.530845883743767e-05,1.0512598550395185,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.795e-05,664.27,23000000.0,Critical,132431,7133.614065806316,-41.94480944559399,-7.165849480553198,-0.8618535929078281 m^-2 kg^-1 s^2 mol K,-0.36373111100656186 m^-2 kg^-1 s^2 mol K,-7441.021030990977,-9739.896936290257,-4979.838101843181,-2680.962196543904,0.00014018139904614668,-9.416359144571809,-17.212996090661765,-7.796636946089956,-8526.842224581624,-9984.414797048003,25045.233212329396,3.992775757055897e-05,10492.186538898328,9.53090184102845e-05,-5.5381260839725535e-05,1.3783574104309082e-07,6.0092699452958375e-05,6.31269433081544e-05,2.5361133857622086e-05,1.0504927201276968,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.797e-05,667.89,23000000.0,Critical,132431,6917.894081649433,-41.36561926328564,-6.925739507899623,-0.8329750010275382 m^-2 kg^-1 s^2 mol K,-0.3515433770394932 m^-2 kg^-1 s^2 mol K,-7211.5853523769865,-9440.020580827697,-4814.388420896617,-2585.953192445907,0.00014455266128641999,-9.857570938708474,-16.52436838811866,-6.666797449410186,-7316.746080772116,-8576.02419861983,23886.069351331742,4.1865406371025466e-05,11367.663563193702,8.796882441505453e-05,-4.610341804402906e-05,2.9802322387695312e-08,6.034462569204127e-05,6.329871762108738e-05,2.5467455176680654e-05,1.0489536871787362,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.712e-05,673.64,23000000.0,Critical,132431,6622.89013722654,-40.52705876241637,-6.582635269569235,-0.7917090462584017 m^-2 kg^-1 s^2 mol K,-0.33412776063035 m^-2 kg^-1 s^2 mol K,-6886.532855112943,-9014.683356589392,-4580.356933596773,-2452.206432120324,0.00015099148246157815,-10.824007284778576,-15.165150346857594,-4.341143062079018,-4790.957915680381,-5624.4777290122365,21513.4286737246,4.64825953671136e-05,13284.487300630071,7.527576920131279e-05,-2.8793173834199192e-05,-1.1175870895385742e-07,6.074345585774254e-05,6.35706094091487e-05,2.5635774877923658e-05,1.0465425206960102,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.75e-05,678.31,23000000.0,Critical,132431,6415.787550020802,-39.90345729623302,-6.331345731606446,-0.7614858617300185 m^-2 kg^-1 s^2 mol K,-0.3213725634865112 m^-2 kg^-1 s^2 mol K,-6650.227989126184,-8705.104392396122,-4410.489269190155,-2355.612865920216,0.00015586551022824278,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.106618930498292e-05,6.379058001784378e-05,2.5771979212731453e-05,1.044613733784082,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.765e-05,684.68,23000000.0,Critical,132431,6168.491218457376,-39.117589647934615,-6.019900215433768,-0.7240275760324331 m^-2 kg^-1 s^2 mol K,-0.3055639110827832 m^-2 kg^-1 s^2 mol K,-6359.008290193351,-8323.128026759714,-4201.422747256522,-2237.303010690159,0.00016211419690568697,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.150471617646279e-05,6.408940831954376e-05,2.5957052254698414e-05,1.0420242918553635,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.6980000000000003e-05,688.32,23000000.0,Critical,132431,6041.800124183713,-38.69632590039723,-5.855558701063988,-0.7042618350678915 m^-2 kg^-1 s^2 mol K,-0.29722210572272884 m^-2 kg^-1 s^2 mol K,-6205.927896391401,-8122.126344654737,-4091.628179538373,-2175.429731275037,0.00016551358526364798,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.175443815823336e-05,6.42595434270712e-05,2.606244330327049e-05,1.0405655908069151,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.76e-05,692.58,23000000.0,Critical,132431,5904.663831708005,-38.22515151522661,-5.674061890298698,-0.6824327862044063 m^-2 kg^-1 s^2 mol K,-0.28800951525415125 m^-2 kg^-1 s^2 mol K,-6037.230849267468,-7900.435382647466,-3970.6935986643934,-2107.4890652843965,0.0001693576515956771,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.204590589933102e-05,6.445808727942507e-05,2.6185452461861263e-05,1.0388773658008603,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.756e-05,698.66,23000000.0,Critical,132431,5726.522020612471,-37.58816544550289,-5.432824644949421,-0.6534186145822287 m^-2 kg^-1 s^2 mol K,-0.27576456209051303 m^-2 kg^-1 s^2 mol K,-5813.435696957202,-7606.0186812459215,-3810.321414805558,-2017.738430516839,0.00017462606384827044,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.246043992558252e-05,6.474040037983648e-05,2.6360399718749482e-05,1.0365024719161502,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.716e-05,703.41,23000000.0,Critical,132431,5599.517199654821,-37.11581868700463,-5.2571906429984985,-0.6322946995420127 m^-2 kg^-1 s^2 mol K,-0.2668495617359137 m^-2 kg^-1 s^2 mol K,-5650.6891220263515,-7391.668289947077,-3693.7078197555047,-1952.7286518347778,0.0001785868253180193,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.278311670856063e-05,6.496010380500333e-05,2.649658013933886e-05,1.034674721654044,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.261e-05,573.41,25000000.0,Liquid,132431,40768.078500477604,-80.07817786463632,-28.71326769947296,-3.4534123271878494 m^-2 kg^-1 s^2 mol K,-1.4574557823606233 m^-2 kg^-1 s^2 mol K,-27849.38525957736,-32003.75639058796,-15539.281559033174,-11384.910428022573,2.452899515458608e-05,-4.9556868765009945,-27.925738660800764,-22.97005178429977,-23001.49014341607,-26274.306666985172,39466.46048758582,2.533797020674175e-05,2527.1586101747434,0.0003957013208327489,-0.00037036335062600714,-1.043081283569336e-07,5.353823687653189e-05,5.8650952894325846e-05,2.259493090320741e-05,1.0954965332456639,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.047e-05,578.41,25000000.0,Liquid,132431,40273.737053348115,-79.38396458621423,-28.23515555869843,-3.3959086540423775 m^-2 kg^-1 s^2 mol K,-1.4331873044053454 m^-2 kg^-1 s^2 mol K,-27523.14148685028,-31711.55787992006,-15380.061553213309,-11191.645160143524,2.4830077195850045e-05,-5.098776682344519,-27.434924200458518,-22.336147518114,-22477.587009019175,-25711.07186578051,38940.73679829859,2.5680048253316366e-05,2724.2697204505366,0.0003670708492970443,-0.00034139080104372794,5.21540641784668e-07,5.391141512543337e-05,5.890610911627064e-05,2.2752424635545932e-05,1.0926463157981725,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.782e-05,583.31,25000000.0,Liquid,132431,39772.85167597431,-78.69396104527516,-27.761644632295273,-3.3389583797854065 m^-2 kg^-1 s^2 mol K,-1.409152379334456 m^-2 kg^-1 s^2 mol K,-27195.469614948266,-31416.80934224473,-15223.164411780577,-11001.824684484112,2.5142778499940268e-05,-5.2439488297615915,-26.949631963028676,-21.705683133267083,-21948.83204670976,-25139.9484122559,38409.59456377422,2.6035161562031796e-05,2930.8994070333533,0.000341192194314235,-0.0003151570327522032,-2.2351741790771484e-07,5.4275620945434236e-05,5.9155094444243975e-05,2.290613170207566e-05,1.0899017535647413,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.729000000000001e-05,588.27,25000000.0,Liquid,132431,39247.74737791714,-77.98450063304865,-27.27656504502403,-3.2806167154411403 m^-2 kg^-1 s^2 mol K,-1.3845302409985063 m^-2 kg^-1 s^2 mol K,-26854.987963532876,-31109.1576554684,-15063.172736432112,-10809.003044496589,2.5479169297819444e-05,-5.396388113714634,-26.453510083406435,-21.0571219696918,-21396.944829534707,-24541.072007822073,37854.717633857115,2.6416786665068233e-05,3154.7208004057825,0.00031698526217323987,-0.00029056847550817163,-2.3469328880310059e-07,5.464278363395402e-05,5.94060657777178e-05,2.3061086666253365e-05,1.0871712937553195,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.502e-05,592.59,25000000.0,Liquid,132431,38774.19607625977,-77.35642619822393,-26.84865529256536,-3.2291510017671863 m^-2 kg^-1 s^2 mol K,-1.3628099843709112 m^-2 kg^-1 s^2 mol K,-26550.521039357765,-30832.82974884315,-14922.58510902184,-10640.276399536455,2.5790347736242787e-05,-5.534104685474527,-26.016910932956606,-20.482806247482078,-20901.55141998898,-24001.173389388576,37356.28766593526,2.676925525744593e-05,3362.641229503007,0.0002973852789367596,-0.00027061602367931366,-2.4959444999694824e-07,5.496135297419014e-05,5.9623792989397544e-05,2.3195533608298082e-05,1.084831245282424,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.342e-05,598.5,25000000.0,Liquid,132431,38099.29444624948,-76.4797098330341,-26.253769074568236,-3.157602635346212 m^-2 kg^-1 s^2 mol K,-1.3326141749861624 m^-2 kg^-1 s^2 mol K,-26120.70357006635,-30440.72931657564,-14727.848525446549,-10407.82277893726,2.6247205218217387e-05,-5.730797249281696,-25.41195354735923,-19.681156298077532,-20199.664911319058,-23232.60603958336,36649.67629190454,2.7285370600145997e-05,3668.4333699209096,0.0002725959283326331,-0.0002453105577324871,-1.2665987014770508e-07,5.5395360572057835e-05,5.9920374430778506e-05,2.3378699365285985e-05,1.0816857912285736,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.245e-05,603.63,25000000.0,Liquid,132431,37485.15012815734,-75.69988787635414,-25.72704197382744,-3.0942519264752892 m^-2 kg^-1 s^2 mol K,-1.305878051925017 m^-2 kg^-1 s^2 mol K,-25733.634505449587,-30085.562806673493,-14555.948460012038,-10204.020158788126,2.667723075887697e-05,-5.910204152991999,-24.87869293650992,-18.968488783517923,-19565.627291661724,-22534.82732348509,36011.10678361046,2.7769210371926823e-05,3955.79789160671,0.0002527935014379196,-0.00022502429106599275,1.218169927597046e-06,5.577041158227986e-05,6.017662809215212e-05,2.3536983465688616e-05,1.0790063473598654,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
7.954e-05,609.56,25000000.0,Liquid,132431,36737.783342334915,-74.77283092860182,-25.103885826451457,-3.019303469071027 m^-2 kg^-1 s^2 mol K,-1.2742472901527033 m^-2 kg^-1 s^2 mol K,-25267.61215262862,-29655.277661930562,-14352.953017558812,-9965.28750825687,2.7219932968782208e-05,-6.129006950761374,-24.251399645403577,-18.1223926946422,-18800.76714897596,-21688.853192001006,35240.689217038715,2.837628951696281e-05,4316.280524732232,0.00023168095638594684,-0.00020330466686898404,2.998858690261841e-07,5.620203660734782e-05,6.047149023867841e-05,2.3719143697076076e-05,1.0759661729192995,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
7.787e-05,613.11,25000000.0,Liquid,132431,36268.61427610476,-74.20260122437904,-24.722250916224954,-2.973403339651567 m^-2 kg^-1 s^2 mol K,-1.2548758966741933 m^-2 kg^-1 s^2 mol K,-24977.773833482588,-29386.15279117974,-14228.693531933057,-9820.314574235914,2.7572048724752097e-05,-6.266571758291699,-23.86954347870509,-17.602971720413393,-18324.795669354688,-21160.174082093163,34761.33273323352,2.8767596676290595e-05,4548.123067162798,0.00021987091932932636,-0.00019110332265303578,2.8312206268310547e-07,5.645945969972848e-05,6.064732374069378e-05,2.3827784872515695e-05,1.0741747098402616,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
7.763e-05,619.76,25000000.0,Liquid,132431,35338.68662668138,-73.09772768767985,-23.986518537624992,-2.884915073796163 m^-2 kg^-1 s^2 mol K,-1.2175308817952306 m^-2 kg^-1 s^2 mol K,-24409.225311870665,-28854.756677317375,-13988.871948438915,-9543.340582992201,2.8297599471197692e-05,-6.53946234713321,-23.139486540661913,-16.600024193528704,-17392.17723187754,-20119.567065185765,33822.57327294032,2.9566053177865328e-05,5018.811250689916,0.00019925037026696988,-0.00016968431708910456,5.029141902923584e-08,5.693974748083142e-05,6.0975337472866084e-05,2.403048241843418e-05,1.0708747434012282,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
7.392e-05,623.21,25000000.0,Liquid,132431,34826.0094663886,-72.50234695126342,-23.59215202933477,-2.8374836850941207 m^-2 kg^-1 s^2 mol K,-1.1975132455619464 m^-2 kg^-1 s^2 mol K,-24099.02784853757,-28562.8298153832,-13859.964749181474,-9396.162782335847,2.8714171256546735e-05,-6.689865200333972,-22.75211496920717,-16.062249768873198,-16884.882799466282,-19551.029556577436,33312.377521448936,3.00188720950982e-05,5283.8236775013565,0.00018925688308980165,-0.00015923801099470343,-1.1175870895385742e-08,5.71879408897855e-05,6.114481676181341e-05,2.4135228358030248e-05,1.0691907386498447,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
7.253e-05,627.58,25000000.0,Liquid,132431,34141.6221220678,-71.72199408730128,-23.07756809644415,-2.7755934636182182 m^-2 kg^-1 s^2 mol K,-1.1713934971463016 m^-2 kg^-1 s^2 mol K,-23688.38558255842,-28174.131972390165,-13691.111786423742,-9205.365396592,2.9289762402754715e-05,-6.890316790362924,-22.2516845010973,-15.361367710734378,-16216.313471100584,-18799.188394166522,32640.658730072115,3.0636636603129935e-05,5642.586361418792,0.00017722369423310986,-0.00014658705762997994,6.034970283508301e-07,5.7501371601858074e-05,6.135881852064779e-05,2.4267506626710534e-05,1.0670844331418534,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
6.857e-05,633.41,25000000.0,Liquid,132431,33155.6403080644,-70.62524215148508,-22.358942586954395,-2.6891626811981064 m^-2 kg^-1 s^2 mol K,-1.1349168092569284 m^-2 kg^-1 s^2 mol K,-23103.416535723893,-27615.86078239817,-13453.48295839539,-8941.038711721112,3.0160780811606627e-05,-7.177700968181395,-21.564382796472003,-14.386681828290609,-15272.952634439785,-17733.633162608283,31694.562071660243,3.1551153719651865e-05,6166.8610532458015,0.00016215705062361837,-0.00013060589690396652,5.513429641723633e-07,5.791788879191013e-05,6.164316073238836e-05,2.444329084521082e-05,1.0643198848953654,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
6.562e-05,638.54,25000000.0,Liquid,132431,32201.0834683618,-69.59237798618638,-21.68735864560587,-2.608389698963243 m^-2 kg^-1 s^2 mol K,-1.1008279027310817 m^-2 kg^-1 s^2 mol K,-22544.155565459096,-27076.901133537915,-13228.655143972745,-8695.90957589393,3.1054855684670355e-05,-7.453057785487916,-20.93736330038321,-13.484305514895295,-14385.896760890784,-16726.968414507777,30807.280089529202,3.245986004262287e-05,6678.73138012656,0.00014972903431565327,-0.00011726917427303039,2.3096799850463867e-07,5.828287507270083e-05,6.189228192348027e-05,2.459732729235986e-05,1.0619291146203262,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
6.425e-05,643.41,25000000.0,Liquid,132431,31195.005014658924,-68.53232157882077,-21.003665300878964,-2.5261602902659 m^-2 kg^-1 s^2 mol K,-1.066124335409415 m^-2 kg^-1 s^2 mol K,-21961.76219333394,-26509.960232859135,-12995.991941620601,-8447.793902095407,3.205641414483144e-05,-7.73822746858245,-20.318537067696536,-12.580309599114084,-13484.554518733625,-15699.737924403546,29908.620358083437,3.3435176481810835e-05,7217.184644938475,0.0001385581842777593,-0.00010512300779594847,7.003545761108398e-07,5.862806424184289e-05,6.212785282536466e-05,2.474300869466841e-05,1.059694766129153,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
6.226e-05,643.41,25000000.0,Liquid,132431,31195.005014658924,-68.53232157882077,-21.003665300878964,-2.5261602902659 m^-2 kg^-1 s^2 mol K,-1.066124335409415 m^-2 kg^-1 s^2 mol K,-21961.76219333394,-26509.960232859135,-12995.991941620601,-8447.793902095407,3.205641414483144e-05,-7.73822746858245,-20.318537067696536,-12.580309599114084,-13484.554518733625,-15699.737924403546,29908.620358083437,3.3435176481810835e-05,7217.184644938475,0.0001385581842777593,-0.00010512300779594847,7.003545761108398e-07,5.862806424184289e-05,6.212785282536466e-05,2.474300869466841e-05,1.059694766129153,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
5.901e-05,648.64,25000000.0,Critical,132431,29962.485711279318,-67.27034917358267,-20.19767740220577,-2.429222227556537 m^-2 kg^-1 s^2 mol K,-1.0252132229672912 m^-2 kg^-1 s^2 mol K,-21257.443494574578,-25816.15982559729,-12715.138355430541,-8156.422024407828,3.3375068064648323e-05,-8.076553998313607,-19.622070400038275,-11.545516401724669,-12437.883950910562,-14501.77985215133,28869.533481029703,3.463859229513024e-05,7865.130582432803,0.00012714347073061372,-9.250487843548349e-05,-1.1175870895385742e-07,5.8997380270561545e-05,6.237984691887903e-05,2.4898872440603656e-05,1.0573324888801081,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
5.441e-05,652.73,25000000.0,Critical,132431,28834.56305902237,-66.1476300915126,-19.488514644753938,-2.3439295526092114 m^-2 kg^-1 s^2 mol K,-0.9892168545880158 m^-2 kg^-1 s^2 mol K,-20620.99592329517,-25181.08006263219,-12460.341898561956,-7900.257759224934,3.468060181640584e-05,-8.370328016277925,-19.048344083609656,-10.67801606733173,-11548.76131185378,-13480.16519572261,27991.302039461727,3.5725383499138933e-05,8434.260183439885,0.00011856404453391587,-8.283866103477695e-05,2.905726432800293e-07,5.928520435874781e-05,6.257620595523288e-05,2.502034385550746e-05,1.055511347765127,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
